Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (Â°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-03-22 21:45:00,226.7823803974183,38.681038772300376,8.775733802740055,3.162059657724008,0.8511239324113177,31.608685593810524,2.3617527651245784,-0.013015453284776931,-1.7748255514627127,0.011565107132470307,0.01682675873069687,29.292159888117872,48.90636111944401,0.11346951668262736,8.523232060115955
2024-03-22 22:00:00,227.72091383542136,38.44658380588563,8.781760712162335,2.135961978360444,0.8098605427944291,5.049149268043725,2.080762951706974,1.697360447502557,-1.7479449707065005,0.01444245866618644,-0.011771976550194789,24.145140575381927,58.0342160761077,0.22360762775289988,8.455678465482777
2024-03-22 22:15:00,224.91836213917452,46.427931761329766,10.414479207693368,2.4243732945273977,0.9417545380952907,2.794194096637807,10.18981997709341,0.0056309685429646525,2.9686625390652535,0.9978465940601465,0.027353848402660308,19.524488819957377,32.81335234612128,0.40133991489234666,10.713863180129717
2024-03-22 22:30:00,234.3208087769589,39.385177552168,9.254491605552415,2.959446379543594,0.8520618015086361,19.719321179711873,28.245396209342676,0.009782131836440845,1.0689232160134323,0.02118039855336211,-0.018335841278780924,11.879087287177343,55.29191958463864,0.43087579387998487,9.673314628437861
2024-03-22 22:45:00,234.06006033178573,43.4670951571628,10.17109949930233,3.860118037699722,0.883892600386609,3.5041508424130425,17.68140548170103,0.013211456025759618,-2.584749835924599,-0.005319531219027311,0.007194954340168074,21.35151439601851,49.393901939300285,0.33314753992405466,10.502922438565403
2024-03-22 23:00:00,224.2216238475025,30.844318911290703,6.879044529078671,1.2150973532692941,0.8445637997133107,33.0468173829657,20.212768885030734,0.010311390515600176,0.7572151750981774,0.020416550325137242,0.007744155693922963,34.328567094615615,23.501199689236707,0.08950608770801657,7.203292075673175
2024-03-22 23:15:00,233.6160927511494,33.996728676208136,7.925640748919752,1.7942482519574092,0.8524001560756835,5.169486802461505,10.71221710226561,0.023362207623520058,-2.1125655652231528,-0.019365173666771467,0.0039212138658207135,29.29636145183339,69.56371341951143,0.14490322899098312,7.958216794824196
2024-03-22 23:30:00,237.6496019869948,48.53540763566364,11.54344267426413,3.3987980824466875,0.933311096322441,24.475045396582864,18.894471874296045,-0.011195941016066057,2.065932077578887,-0.0037246104486890683,-0.00840681760372588,11.592432829134767,32.31973562234971,0.2670413800842527,11.66362421826946
2024-03-22 23:45:00,239.51553514900849,44.18519079546213,10.56223042607893,2.998163411382663,0.8958816272794516,15.840953471286754,10.81987854823827,-0.001074863331328884,-3.8271572737533077,-0.021120660862187217,-0.005594457621736767,10.898638066085654,34.21850493454823,0.45086186818028473,10.804998190836486
2024-03-23 00:00:00,244.330689238491,39.96403733177924,9.776716909454613,1.6657724693200244,1.0095935684703523,28.591095157142803,24.767580107704056,0.03077748005822291,2.5676283225330687,0.9887852504769454,-0.01908399598278622,35.45428808486488,36.74097281180074,0.12523377411059153,9.408354584019305
2024-03-23 00:15:00,225.5056942567233,35.82525297558176,8.086982873330776,0.8236096968366796,0.8280002947714971,5.377195085768866,8.92750087065709,0.02218653434431885,2.1561889197006803,0.010585849911053186,0.010336547221004643,39.90939320882577,78.44290686868436,0.3302521881204789,8.121200993686745
2024-03-23 00:30:00,244.11554846822406,21.13362868164833,5.1650863298254555,0.7536103294483543,0.861134403810869,10.231483436247157,23.027633212496614,0.005635636317261839,0.49098834709875183,0.010594435411572487,0.015548810374573828,21.647056784727926,31.370775194266386,0.4507369310310663,5.016242239476218
2024-03-23 00:45:00,228.1921411361802,29.67903809438251,6.7771816313127475,0.7546551293914748,0.9411853103672015,46.68190709751375,12.595451770385273,-0.008488559080647403,2.2106998519122105,0.9864209108094463,-0.00920826433258781,14.494800903032635,59.436610448693514,0.41168275921734226,6.790427654429418
2024-03-23 01:00:00,227.03090099793198,7.496856554700184,1.685507731388682,0.18620306168130923,0.8253866820811978,11.816122503844674,6.596826264519853,-0.008429233558878849,-4.147397844665803,0.008449136830111422,-0.005320254194010927,25.006090369179685,39.98080319025742,0.28273524858104887,1.7745217969637357
2024-03-23 01:15:00,231.64565152929373,23.724079722938182,5.511107320110381,0.9509170341506612,0.8875164904556381,33.114584040679595,27.843423405362383,-0.0031853183313533366,-4.918656567305218,0.015820712759792573,-0.013758014286188178,33.84621427370623,52.018582002493886,0.40867673624724493,5.5364354494480175
2024-03-23 01:30:00,227.08332756013104,10.022674829925744,2.276380872234536,0.737607252500044,0.8535665403248036,33.242660693583744,1.061926762621262,0.020049833056817852,-0.8341418329460628,0.014890560417887834,0.012741465361175168,26.399142107016324,57.12611496085814,0.36104016875922634,2.331554059281264
2024-03-23 01:45:00,232.00528275378474,37.77984066892324,8.75801568138516,1.5214527130707327,0.9257317076264082,15.234219821112877,6.046428587646302,-0.01582512143687101,3.481193302090815,-0.009080922919420824,-0.00373351086590283,11.951720329733678,65.5168387628743,0.4564414003222437,8.93426313198605
2024-03-23 02:00:00,223.4040325079102,45.14734458276174,10.101623486374466,1.664547341996806,0.9165072174662956,48.30835008868345,13.32848001471487,0.009596869730113158,1.62493097463415,-0.006733306156163677,0.016858512588002063,15.476803431788637,24.48590200355978,0.28052752959629584,10.037920894850364
2024-03-23 02:15:00,228.81207270639527,12.860501507065095,2.9255182400090916,0.8425120119418964,0.9309616293436751,32.86237222997106,8.712309703086227,-0.005363276269539242,2.1193952492554566,-0.027692365989520594,-0.005277926248754164,12.711210301608654,68.17609475035457,0.345200641107676,2.891514633633215
2024-03-23 02:30:00,236.40710850401285,16.06142517680656,3.804272625968855,1.0088106990048626,0.8429269586208236,30.373992425968254,27.738313212387666,0.02747807680219448,3.8417590821350136,0.0008331801889807334,-0.018722003658647027,10.793634432133777,46.59190656789907,0.15162560009470727,3.693646097191294
2024-03-23 02:45:00,229.73924807024108,43.55683371764002,10.013990041426037,2.5391086597147865,0.8081163075951183,47.14547770586628,1.5866422848518726,0.026256915650166773,4.568094698295902,-0.0048622348418185775,0.00459443314811208,33.40897533818184,29.022684123268856,0.20899523400274644,10.298859861410994
2024-03-23 03:00:00,230.70012623298217,31.36707492238195,7.232449132059532,2.0933618875239746,0.8286322432870205,25.284805286662756,9.228922184848171,-0.013859414204346455,4.212719977197786,0.010947445567401145,0.021360734852858464,31.949268895371144,73.61593270442792,0.11615807026706183,7.333771504343066
2024-03-23 03:15:00,232.36999636313786,31.482755822891978,7.307073301079407,1.512360994616255,0.9431664971415076,6.372588280363646,10.875668934690918,0.028961467692867362,-4.192511332082129,0.011032613374218478,-0.01580075721444649,23.230433682580465,53.831488958072065,0.22995855293806594,7.306250823378443
2024-03-23 03:30:00,235.83011855758502,30.35963153924743,7.173318634566121,0.7390741171982622,0.9419914793290073,31.54381069348737,10.332265439212296,-0.007163429474312252,-4.150849357355495,-6.816983109237284e-05,0.01993342156906036,11.057241383481777,27.07147284859323,0.4209630890776889,6.9373500916023065
2024-03-23 03:45:00,221.74790444080386,14.835299089943554,3.267177376874117,0.7267129003311892,0.8331807799307415,2.1024231909964555,23.518315994704423,-0.006199799394106433,-4.198414355414841,1.0192608104562013,-0.010572591463373845,37.4779068826408,44.00963032339354,0.22031993731860508,3.4668481030567446
2024-03-23 04:00:00,232.91175025115973,15.934982329889651,3.717908053326901,0.7943760547756851,0.8287066120645099,45.840960149294645,7.1885740897196335,0.0008810307058749801,2.2711587788136662,-0.004631716778785063,-0.0030042824517804976,10.744837848831557,25.935399110518603,0.2616800828463657,3.8753437044813817
2024-03-23 04:15:00,228.66367110550607,47.71581999283836,10.923073650258027,3.602495319747987,0.8499002751093767,16.997414791756132,13.119765256692533,-0.01920606403096195,-3.8013585101488125,-0.0131109474956253,-0.009702098481251819,28.24219362212211,22.94130651960741,0.13184772114607773,10.78770754154498
2024-03-23 04:30:00,230.81877461943446,37.56504525439773,8.688014370945792,1.0916302575260286,0.8598954666716446,40.851216203930214,3.8273852339408956,-0.00878265226628586,-4.6019988802736895,0.009924014245014398,-0.0079644813878243,14.969132192760478,57.62366030492978,0.4786744840336576,8.871532424758099
2024-03-23 04:45:00,235.3374873611284,9.067653305879025,2.1299498485486175,0.7111673130094444,0.8920523553085291,35.37882031613234,22.360071850509158,0.01093194430136413,2.543021971952098,0.025205101079784385,0.014507089545544216,35.724600466344036,36.11332621779318,0.49302732052499026,2.1078267177209047
2024-03-23 05:00:00,224.03389698380158,15.03753865345273,3.376838934709562,1.0458938063201535,0.8982104857241696,39.67775178780812,5.027049173339245,0.024514587481070448,4.216588573418138,0.02172844531036965,0.014190293286102787,13.964196892317922,39.39369737009387,0.2391176203504021,3.305301276674234
2024-03-23 05:15:00,224.96487576099102,33.21444891185596,7.474459147803241,1.500386016542116,0.9145144761583552,36.999494122517426,12.974865293073941,-0.02574778730785932,-4.782085636467726,-0.00856577723260106,0.017985946012069917,16.095617301758566,62.13532366959302,0.07849914180650266,7.1876788529116995
2024-03-23 05:30:00,220.33253752497237,17.76231251917022,3.915293734955462,1.1119876814077054,0.9042322718853648,42.11556825913594,19.270690308694927,0.010859558466706852,3.168392057283342,-0.0047561437310042285,0.004575134863516299,22.97711392926351,46.53608227561807,0.15443712555146138,4.002992620287774
2024-03-23 05:45:00,227.25635135216243,16.35708454084904,3.715590129226958,0.940125670630208,0.9593622717661601,46.92603123718823,18.803083605161188,0.0054204222062706284,-0.2355563621743621,0.002391432907575921,0.010459485156868507,34.828943693197715,55.46597173864666,0.24426726701976104,3.546204112760262
2024-03-23 06:00:00,236.6578263874022,14.09611018381731,3.3083857510308077,0.5545485159354263,0.9916624714468134,38.31605308399804,20.39612040304688,0.013504350715669265,-1.335959105976035,1.0006261049727276,-0.0037835538346821093,35.016219445433144,27.288025633740506,0.35721174309185366,3.402653540232633
2024-03-23 06:15:00,229.38604040304892,13.373159777148429,3.056598798177284,1.1534843964144341,0.8731752760937336,40.49537588204387,28.16090398655464,0.010709374589246402,1.9472830587254375,0.024923036530139463,-0.014771958418923335,36.6738636276964,77.8319416168193,0.24363462330526012,3.18635870981013
2024-03-23 06:30:00,223.28233706236054,32.59738564152874,7.289446183999576,1.1231054839793337,0.9333882256896592,47.066681488859025,22.3955879666299,0.010453096391312113,4.502496294238231,0.9958706236167896,-0.010560156857116995,13.328020714397017,45.6690072222351,0.4779606619964865,7.4042484646127535
2024-03-23 06:45:00,227.59109948753968,45.76263067575486,10.425175701207444,1.491815532004488,0.9018903365185025,3.766398149288745,18.565512518016607,-0.00427489589707106,2.7570617300474773,0.9749931281869819,0.005204809891854472,31.98147746686611,60.193530186560665,0.38478811302759536,9.889684342416908
2024-03-23 07:00:00,222.54113446186813,21.24632407006312,4.7414599416493814,1.0500706435382405,0.9171222778026525,45.37454896236159,13.672625921325858,-0.015833274501494448,-0.4129445451497085,0.009249526590703716,-0.002301343037755382,30.98201867377196,25.99505553777752,0.20598748873885825,4.903599524240812
2024-03-23 07:15:00,224.37380320996107,10.479933333585022,2.3456783506910344,0.7725352688784671,0.8988168428988224,43.656727778098215,14.28958877262608,0.0015399726247816354,3.335738286780532,-0.020499382438900825,-0.005894822607750199,33.56152402901522,30.92586893977518,0.2437541184432414,2.315607479085497
2024-03-23 07:30:00,231.92967980621228,10.586854138841645,2.4626445510096677,0.41738459444606,0.8301714221297773,9.030527008918035,14.795219112233122,-0.01010951956849343,1.5338069537079795,0.012360975042184773,-0.020656565302955,20.135778006442212,46.06134691269258,0.5020485772587822,2.4354163362706607
2024-03-23 07:45:00,224.13004478962168,47.03735951156624,10.549433786791232,3.7972274449499923,0.9877109243642153,28.227150839155186,15.299863390237716,-0.00974218549877875,3.931751536231122,-0.003463964476117788,0.0056058218208579254,14.87645542796698,32.96244266675134,0.19464019934499707,10.701606068017508
2024-03-23 08:00:00,235.5810694371381,28.793266073161185,6.7789231709485795,1.8743597578129845,0.9202169186654797,30.911686877167927,20.612502121790225,0.01863335365573374,1.5933896213869922,0.008006409020911417,0.005489347703908898,25.201986351171332,55.112712882464294,0.21829071332590788,7.038420689535429
2024-03-23 08:15:00,229.6238296600314,25.97681910493988,5.957321966112357,0.9381546678389749,0.8659657014263835,4.9903087456554776,2.5377716883442525,-0.021765459359417705,-2.9322953685955713,-0.017278091932618953,0.024213003754085777,35.727256909619804,41.01892588362771,0.4275791327424475,6.069940452020044
2024-03-23 08:30:00,230.4356082620081,45.10335174270531,10.38955735535615,2.7448114448962375,0.9292567006549984,37.32294744912592,4.502087917369331,-0.03368262082525665,1.126438571922271,0.994470365312673,0.0006371378432335114,10.393989549050831,26.868485818765738,0.3743043342629394,10.804622780362662
2024-03-23 08:45:00,228.5955544079377,27.827475566132666,6.346629802867126,1.065380577825821,0.8406485609977663,4.527362561473426,25.34283053572329,0.00022616394821308851,-2.0567742113892495,0.009355035821373073,-0.008300151538249147,37.8629747271732,52.635753516745766,0.1539465064639878,6.056189217791273
2024-03-23 09:00:00,233.8579226251056,26.612890935781014,6.220417631968201,1.0153051697526958,0.8095853706623702,12.392384220523814,13.962999180096379,0.0030384280998891834,-3.750213097765181,0.003869838712375971,0.009892353138345104,21.568525302593823,64.53662320486946,0.18899852450461868,6.189373795582737
2024-03-23 09:15:00,233.91469517916954,46.70967434390611,10.93368265480558,1.602480613929276,0.8240485186023798,36.28349674789412,27.871837708306685,0.017543736493505446,-4.439933022581448,0.010911104083017794,0.006560966838274828,29.04698633114412,35.78977961916132,0.244714905098834,10.453844964918133
2024-03-23 09:30:00,231.67011162322245,26.32495080145221,6.088111938135732,1.6888270083211072,0.9216939814029499,48.87045248919082,20.361276956957056,-0.008997135620623957,0.4803633114441808,-0.007027640111831752,0.013720300896939744,14.948746041342103,60.7697319460695,0.2302862528359267,5.838194456904691
2024-03-23 09:45:00,232.8189458134517,22.586466110316888,5.254245323666426,0.5220594115761115,0.9983886029526767,4.505219423321547,3.258792091414128,-0.0130149569906094,-4.727753608849877,1.016901065651954,0.0029041980079389245,27.48760059769811,36.659831580865486,0.3923277425559835,5.228479400023212
2024-03-23 10:00:00,228.95028798737252,31.184143294467248,7.113434081062168,2.7357353522013947,0.9594659184705956,1.8555453884341804,18.923296066374732,-0.012473147051319503,-0.7152578671324432,0.9649470869022525,-0.01464825050876916,34.06630588520613,31.977600011868653,0.26460584053276837,7.201807945868125
2024-03-23 10:15:00,232.71173457473478,49.00245814599353,11.400702787490632,1.2112898302136088,0.8736381585694565,4.533524552505313,11.121968357738417,0.023067578366579956,-1.3288311389910346,-0.01574737782390803,0.008108450126584406,33.05909495907369,68.27864816764362,0.18641311089973586,11.305494275914688
2024-03-23 10:30:00,228.32162957216454,48.36650344022466,11.026004183363893,4.2098599567668495,0.9838848581196591,20.64440063940684,2.473143535432042,-0.019764157609187673,-3.078998774607531,-0.018662234554378453,-0.014989814218389247,34.47253835380227,64.89311471243782,0.12449993735561211,10.87341631843361
2024-03-23 10:45:00,230.00475675472183,39.919613122720826,9.163992980913887,1.854961844300163,0.9628209109701137,44.81842100493891,16.43673775438305,0.014171022687630928,0.9714278650156801,-0.025028527514781542,-0.010715973715865999,36.04940689411087,54.84984205120178,0.44095552545951794,9.021332468033826
2024-03-23 11:00:00,228.6442545550676,27.489041001263075,6.285298628327288,1.7327318040839346,0.8969035661114522,34.65681580581783,19.099125344880065,-0.013109411832640774,1.215069762266432,-0.025933247995870663,-0.01063521168731089,25.075386326344795,70.46366186254636,0.1700473136064451,6.025153204350895
2024-03-23 11:15:00,227.73053927617855,44.67194792200319,10.172872418302928,2.537973256938345,0.9888220259693821,23.774196031172178,0.7481632821840035,-0.007595952776451952,1.2237798165440201,-0.015105280750346771,-0.015482097620177005,38.95230353338759,52.48298333624938,0.15468101726400257,10.190708212833863
2024-03-23 11:30:00,226.55186742800916,23.871897094205675,5.419390026400651,1.0094611036297692,0.8868470318147853,26.97288828691907,20.40871489663336,0.015547481822198252,3.169237848583916,-0.040501671049554815,0.0018047769212199975,15.524216570012674,62.751130672455254,0.14342660334989588,5.63312693811977
2024-03-23 11:45:00,232.3358199740052,33.8204069410342,7.855626279296543,1.5087937889487375,0.955645128176426,19.13427604538762,14.112972366239289,0.029356296273052487,-2.3042505849334622,-0.0023188142650294443,0.013427624440318935,26.88066577386926,52.29749621004619,0.39324852510919833,8.232422709746855
2024-03-23 12:00:00,236.53094202276048,13.06227998214148,3.101438140991594,0.43858964616259816,0.8426335930587143,30.170279577532565,8.608185482978433,0.012702390674522087,4.882851264352399,-0.017244894574602116,-0.015324042850270633,20.95522203629505,76.84686811086205,0.14009388077195165,3.0066448840174274
2024-03-23 12:15:00,235.857877318217,34.77608628676783,8.213763026066255,1.6534833476100843,0.8799069500141485,35.184262681600615,14.011032233605476,-0.00014604060565902768,3.991350009675,-0.005511937164276251,-0.04050935613800368,18.973141507431045,26.34217889465665,0.12458369719443871,7.829499660544233
2024-03-23 12:30:00,223.71776612402195,17.412739290004524,3.8953827130618297,1.1095157594599097,1.0064499217387002,3.4868582365110106,20.153623320687664,-0.013532535037322482,-0.4492124158631398,-0.007965842780825965,0.009023648471783467,28.89969869399825,79.4610145973103,0.46097914434698234,3.811420849962272
2024-03-23 12:45:00,236.434301588683,39.725259065853706,9.39902766077157,2.6019042851909733,0.8244220139183497,47.10908160164198,3.669651364325161,0.003542152687070479,-2.8236708959017163,-0.020327704714686586,0.012930370032321037,28.095414594146497,77.82352315126109,0.47486297071088435,9.254931524158913
2024-03-23 13:00:00,228.40960970840536,23.626522522231433,5.4216785743896345,1.9280609652510123,0.8515770364734718,8.096804572433943,18.187084730897507,-0.008597064588054898,0.7910563672289668,0.030274296545221707,0.012160672126255613,38.55387896867153,24.635460251404293,0.42061469717079164,5.556702388674654
2024-03-23 13:15:00,232.99832357264413,22.928215622420844,5.365267446632316,0.898449793006954,0.9326998720078846,15.862460237404,22.036092427470656,-0.00575597726279254,-3.6559551752863833,-0.03321800890916191,0.005335744891548121,17.23347974321783,39.36613341700329,0.1270633859501672,5.386306373111844
2024-03-23 13:30:00,225.43388195321148,38.573705563391464,8.692977978260354,1.2735804125265722,0.8942100188298596,22.896070448452953,9.669430947390799,-0.013903693545927657,0.5773246485660622,0.011484248691171949,-0.0175381937039309,27.007078400382742,74.01201921182735,0.1325876657387719,8.478528334846864
2024-03-23 13:45:00,230.73585555062698,24.13326046608758,5.60869323980031,1.9231272252164273,0.8946567520421804,1.1404033787102188,10.25546694198276,0.010321865529500556,3.4762002808584467,-0.010547510624041877,0.011302051733647121,39.093388645417285,64.21081809368884,0.2463528794197306,5.502595779413315
2024-03-23 14:00:00,231.58035012623847,37.11317865522856,8.601827225885547,2.9510393411866542,0.854713199955082,28.96168677147294,2.215623499905898,0.0041059755530276,4.15665381985307,0.023831462366198902,-0.008822476241366032,18.808922094505533,51.20617319530299,0.14278361205234838,8.931413285810407
2024-03-23 14:15:00,222.58693562817865,43.4895804465836,9.657615282556216,3.0777102399971916,0.8719112085322036,19.38181091581758,25.86378484173274,0.031064594843248527,-2.98775238847181,0.010784043620999188,0.020454154468158802,24.531476807565433,39.14148164029914,0.3197055835730081,9.559529617348856
2024-03-23 14:30:00,233.04970825280262,11.147251406613643,2.6120620632571345,0.3705226417780412,0.8543875379031121,13.608709641108831,10.955456070765141,0.01949452929104506,-0.2837074510188896,0.015013585047413605,0.010948590981811467,24.305972235558748,73.70266679176923,0.48577876441275725,2.620895703806676
2024-03-23 14:45:00,236.70871196821463,26.542631615629304,6.272340968236795,2.3560652878317487,0.8081034767454659,15.577579715858029,13.387877845665226,-0.019623867680979613,4.702477204504855,0.007795258675878354,-0.027242702917823425,17.932786313885853,55.343318694618624,0.13659035477992923,6.074862760923816
2024-03-23 15:00:00,229.14035773507317,47.511310146570615,10.884733320662356,2.3831742335492963,0.8032330685807239,45.11061428218515,14.914519464865364,0.006719427918578372,-3.2442927271627124,-0.016617125110597073,-0.03198683029515014,16.473377385430375,55.10431051810971,0.4071719967271269,10.479075646340217
2024-03-23 15:15:00,236.7949952738629,41.55947107597233,9.837040429607887,2.0296326768633985,0.8427334803311173,23.055811206351674,21.546361633244203,0.01631280036573951,-1.678336036023878,-0.007491814442344916,-0.0005541958615683295,32.0962419314701,72.94904455534508,0.3009184042136553,10.145249761310215
2024-03-23 15:30:00,229.0440198711924,48.8173291874691,11.154436847430544,1.5918162157161617,0.9282730875638686,11.555960204610559,26.576207147827706,0.008002520141396423,-3.1170454181584355,-0.01833623230703346,-0.00483719087035178,14.518267506835173,79.19977358143457,0.2484211164846559,10.667002458211371
2024-03-23 15:45:00,234.24239815750298,43.71931589913846,10.233667842916857,1.5668378323013954,0.8172071921759475,0.04001261232379684,19.587813037845876,0.013199474180327981,1.7315971400769368,-0.007557563240118179,0.03912495299091237,14.47192909475841,79.6690141108526,0.29990163574118667,10.30072840824279
2024-03-23 16:00:00,218.91081441976323,18.94841725034114,4.159988277669629,0.5325644328710477,0.9413317394234119,36.955176154809024,10.796600975845598,-0.013844213109950008,3.4716296689949644,-0.0050588378662589735,-0.005834967661342381,19.41160322172873,77.42566344922103,0.3356678851973589,3.931726350301917
2024-03-23 16:15:00,242.08600007267907,13.05754664546041,3.175781256699794,0.806977487207978,0.9174331949258597,26.38225205069152,2.70939962647781,0.032250217449306895,-2.9630877654091137,0.012562992693577602,-0.002624370853752167,25.34947496470973,78.62025591114562,0.37115503705202657,3.3214209511742694
2024-03-23 16:30:00,237.47095115157256,14.467829400194297,3.4327950436668284,0.7424130937530962,0.9478401696811145,31.733157696529194,9.454197157113597,-0.011104478148679972,2.89954921357538,0.00750102448546065,-0.042725940534658016,27.735155549782704,28.147160413731648,0.47962865792836895,3.415139642804923
2024-03-23 16:45:00,228.58824900411344,14.772943850375118,3.3650431736910167,0.5031512547012565,0.9054772202775258,39.17082751412258,4.154368463671887,-0.024716260737866043,-1.3334531636888713,-0.014605543514417885,0.026551183932172675,20.71977493853277,57.632073579227544,0.3948374307521607,3.4971046360002975
2024-03-23 17:00:00,220.1589656928664,8.382929341538949,1.8638366494444614,0.5306774400162725,0.9425934627585638,0.14943767266364377,3.210685802707421,0.009608666673184963,-3.084399944149504,1.0201509767942194,-0.014714295752526096,31.632987007585307,44.083697447051435,0.2943922983620906,1.8188839415504297
2024-03-23 17:15:00,231.4312188424731,45.81804150847248,10.587004069586843,2.0988217496414454,0.8174947816985609,37.23097986437012,21.892220936576166,-0.005594516751083236,1.5637895941260236,-0.0014179449259160213,0.004528130730126298,30.845916691479648,75.72957481615532,0.40767096722315443,10.499839512977617
2024-03-23 17:30:00,222.7780455795119,27.589805019488818,6.148071715803394,1.8379380881059248,0.8264017414385314,6.319171635690976,0.20376484819837648,-0.011515566772721834,1.4794564165539743,0.002373753350739333,0.0012942386931302494,31.033692332255548,58.74029485012754,0.3550037727506397,6.097263434424276
2024-03-23 17:45:00,232.2208247225836,9.545184469926946,2.194295887071601,0.767140092450108,0.9994768310395771,18.10890657368183,11.28383590372824,0.0023166519208256482,4.854514071997492,0.019865514281337038,0.010851997437310018,32.33611420343951,22.91287310251199,0.42750308277768817,2.2203798326369624
2024-03-23 18:00:00,232.05555541591303,39.314135502246934,9.127961260749906,2.6719935928212593,0.872064833797505,48.607557593287844,23.388416892520432,-0.0005227015413912067,-2.527729648576282,-0.0016009533351776554,-0.011840557962505873,34.320429175609355,64.46721791388332,0.309442784004639,9.266383104815008
2024-03-23 18:15:00,225.2985845083775,19.67979389454237,4.440017403293959,0.45132417085235793,0.8710558495624912,19.526799054468963,26.394062277964444,0.001925786389182711,2.934387198888192,-0.012781131171856358,-0.014502937577548508,10.280537043132993,28.15542626783113,0.3289214429546804,4.235835243611963
2024-03-23 18:30:00,235.61020364210165,8.197864791990327,1.9196523832759804,0.3746682136848149,0.9122177586168879,15.575156997818617,18.869632463592197,-0.007486751446789745,-3.1430949733953444,-0.02880067451973573,0.007600227491461429,28.33240475503688,29.395439530683873,0.2985432309285363,1.9792183741514147
2024-03-23 18:45:00,234.04854601665286,13.550967948155746,3.15508569886708,0.32694643061544,0.9197533498771466,46.406351904182536,16.640569687884234,-0.031080527318424773,-1.0611699785808042,0.0025516878903914866,0.004596522440073387,10.573234169527415,24.68711932380016,0.3395472863111065,3.172129254159746
2024-03-23 19:00:00,234.8546429676467,34.594099128827175,8.121892266197374,1.6978878049225186,0.8246499267808618,3.0254299260352773,13.316381894114194,-0.021391333282446766,-0.6238339526005564,-0.014710461198360643,0.014914651663956814,23.585847528296384,23.718083622815783,0.38373835625890085,8.13066845453382
2024-03-23 19:15:00,230.03271274686946,40.72266199764445,9.358263097503698,3.318813974997172,0.8358016535377658,18.030123164344342,26.085428775893035,0.010816486095108248,1.1732900050824566,0.004087881082332458,-0.003763163565654162,24.365585069061463,23.24064290821573,0.30782739280321075,9.032027881747679
2024-03-23 19:30:00,222.92233195552794,16.39356366415322,3.675498704376121,1.2520883719101081,0.9668810614399841,37.957866020415025,19.338217980923982,0.021255130997843236,-4.344166872041482,-0.016317239546942305,-0.002631362276978729,29.919264222504513,76.63791069408104,0.3319650913773326,3.6956261473404775
2024-03-23 19:45:00,234.87109297312458,30.97384781521053,7.283870027753022,1.0924686239900732,0.975615566483828,42.525900131942265,2.8644716975247557,-0.015480192730583146,1.7845667613200176,0.9745403820334577,-0.00574503505437934,27.45296147979424,43.58064542975093,0.37196729537347106,7.29892797792375
2024-03-23 20:00:00,228.63615558757343,5.0267086719793586,1.1608369222794845,0.354847189445568,0.8794607363328837,43.7023899874306,11.19315524936943,0.007828362802340574,4.404936026917098,0.012509821454580098,-0.0043775843039203805,15.014034611513544,41.647602410595496,0.27982991025879417,1.2075032472669676
2024-03-23 20:15:00,223.07164622197013,17.533146326973245,3.911749886024895,1.419727351122055,0.8183533689004394,27.35692290926676,13.045576452319002,0.011958809934590198,-4.5604113033236215,-0.018060321667156945,0.018325014484200316,17.139035709200286,70.20973096698152,0.14029946300492915,3.7578011888096063
2024-03-23 20:30:00,236.77761338171914,13.170256238926653,3.1157573542963073,1.1532033766524838,0.9408725070291735,24.729059145568943,4.2769210130062065,0.0034224343376489112,0.4297895884527467,-0.007927037930351533,-0.0029145668232141747,20.36837665570024,53.06470867448139,0.3090293276814687,3.1714985294498153
2024-03-23 20:45:00,240.49622545385253,8.445072237960112,2.053390280347826,0.6978843751808824,0.9100661597042939,27.1954637277895,0.8045168590637967,-0.01805924887159672,0.1404479279682803,-0.011151267441530582,0.0009106254594542138,32.40826069301937,31.459372504380635,0.23915476351948117,2.02321704210252
2024-03-23 21:00:00,229.79921978451773,26.774641052118877,6.151612171881297,1.044323654427348,0.932180101122705,19.774054867673566,2.230438483282501,-0.02030477065970309,-3.544817122316193,-0.012063668657696359,0.004921170677369488,21.804722626918885,62.86542357449114,0.2423358545706405,6.233803399193621
2024-03-23 21:15:00,240.8116185221839,33.390564808123436,8.007724034151227,3.147493289197381,0.9360185042919563,27.244404193754818,23.6370195002423,0.014408945562458454,0.8344849282624223,0.004094101191873315,0.015058356108533434,10.171096978383318,47.975732581182655,0.19781904761335023,7.9465977878943015
2024-03-23 21:30:00,230.4296928970595,7.069940221984937,1.6117205419973084,0.49691656063553163,0.9704840274407415,14.968547627666554,29.881432116821564,0.009032202553579774,-0.07913656215185041,0.9931007046381298,-0.012323382674839088,30.892718517482887,23.386813339433537,0.48660053518567636,1.6323967807578255
2024-03-23 21:45:00,228.09089171747496,11.213916108520097,2.5683803753655297,0.779647641299464,0.9642978788588087,12.846491575533804,8.266215282496129,-0.033874220143939246,3.1592933744743537,-0.006065680313840719,-0.011899240214117996,27.404599001614184,46.710315846069946,0.3797496542122674,2.613916509863045
