Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (Â°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-06-21 04:00:00,243.5960454507214,34.012348580582646,7.874510056936792,2.7215799284507485,1.0825731805228551,49.07595256952817,26.076921711432455,0.011866965773998905,1.0626699038726186,-0.020584613212793427,0.02372076606228374,16.19496260935103,79.22026696080708,0.09978445283729835,7.770638026675621
2024-06-21 04:15:00,238.70143145233556,23.838873044281726,5.407307207740383,1.5444336533039282,0.8566312785383984,21.16767403275919,10.333138730016179,-0.04491451258423528,1.1438437123468095,0.027416435207933906,0.010261492670408276,26.27744658539281,48.16270300079885,0.09014614752366411,5.35943786920146
2024-06-21 04:30:00,242.46846023437286,30.165862232934177,6.959612328021928,1.3448923198648743,1.0332488220392808,6.334506510676072,7.725088568796519,-0.0070945430581661,2.4417272468991493,-0.028855379128621076,-0.026710578583977736,14.817039231426167,41.71406750683731,0.4726754442718527,7.178968927418089
2024-06-21 04:45:00,248.21657815389247,30.8019896249525,7.246294849636654,2.0321943531504347,1.0546306102449483,34.94714600226358,3.3105688443743113,-0.014882623512572388,-4.694623027533448,1.0000922404187211,-0.00775159402619143,29.002956105620118,48.63251025423744,0.3563010980908624,7.086269997532837
2024-06-21 05:00:00,241.02796691820745,46.1000619265034,10.614933775610957,1.2385489302729709,0.9065417940444203,18.838678179275842,3.45423300589405,0.0038980952049613654,-0.41829562261210423,-0.010845661742808287,0.020629156224003846,22.440336848773256,76.04319963978065,0.30810948134540744,10.591757263173355
2024-06-21 05:15:00,252.41222864166463,15.55271863731429,3.7587667476655886,1.0607779808070754,0.8317170788619862,3.5714325334895283,19.665385612164986,0.018578121441355934,-2.9447399692336877,0.0033186341446853314,0.0059929471813666285,12.935417504170571,39.52850212370404,0.41226176231945527,3.590680065454086
2024-06-21 05:30:00,235.29465679045074,16.92098736178221,3.7558651597616324,0.8946268562803402,0.8493437159514129,14.573187048994125,29.3149001670401,-0.018003188492267015,4.577786992279183,0.015788637311801388,-0.01238332378464365,16.831920543416082,61.34019417731796,0.38937505615483,3.640064713787806
2024-06-21 05:45:00,240.69170448896378,15.224324160409664,3.5064872978915234,1.0608570758157638,1.028636866742566,2.7766390499821676,26.334096232817057,-0.011219484284964358,4.224519135512053,-0.02709049608289751,-0.018102004060950205,17.32434108949011,36.57458690296339,0.1971882315129899,3.3661936551046567
2024-06-21 06:00:00,238.62570474288532,32.59550933127411,7.432041502436729,1.365234840383023,0.9053230094019411,26.320104073284682,16.481616093965474,-0.0063670019967066735,2.960487316522968,-0.0025857555318912753,0.006348418165695885,19.771650502712284,32.26730752924419,0.17284085966824117,7.555448901808655
2024-06-21 06:15:00,246.39453158279005,38.13946493258378,8.941236162699266,2.531529222440754,0.9582002106835861,41.6340748531339,18.613377737480754,-0.004697388900043282,4.3257210175824765,0.014191594230162695,-0.006046910486374087,36.47000604364004,77.53128332424258,0.18202984083007703,8.861788894618261
2024-06-21 06:30:00,229.75209951009415,16.48934033793199,3.61833942422753,1.2216568372493029,1.0295311721967213,8.070061979880142,15.850249719010536,0.008396567895706662,3.8711325688519413,1.018939319807675,0.021495425626525667,27.843658860310516,54.02402579659163,0.41278802826520583,3.591969745531885
2024-06-21 06:45:00,233.92269285926085,37.25160777428912,8.298807187248476,1.1313107113523773,1.0140488118698354,27.302385371916305,25.649726476100586,0.014984918962621774,0.7247146170754812,0.004822617357266145,0.03762939479843766,40.41270302786976,52.19942678043855,0.33493172523373543,7.961249830570008
2024-06-21 07:00:00,240.9048923182472,34.941480990401956,8.023155022500097,2.4453122290321976,0.8248568066141998,27.196919806219515,5.6799672812744575,0.024481748872594817,4.759476014196019,0.058920417428706545,0.01737389983813126,13.830728663645434,28.394913325782362,0.11856020992118911,8.081780312202188
2024-06-21 07:15:00,249.6918796711836,20.439587736251813,4.850393655954223,1.8779901650754454,0.8543310214104953,20.58617554429496,20.926983348061693,-0.006667668914807581,0.14301230664146874,-0.030122371648259653,0.00910612898706655,23.862698872984442,40.68631392950733,0.2425514113411641,5.071064894669498
2024-06-21 07:30:00,242.71449604754864,16.087311565184056,3.7198747627406386,1.3331135104163245,0.8913689869785582,41.74822613497521,15.734810645325853,0.01779788961154565,5.129380890193778,0.03965274246157763,-0.023986444076069806,31.606032821914734,62.6177109557527,0.14396035277001917,3.7961469261542793
2024-06-21 07:45:00,234.41044330079148,46.91110815895046,10.47833057016947,1.4999823957418552,0.9966948158410794,9.146926979813463,3.1655594834936314,-0.013569328123484999,4.876605262391115,-0.010998575855831779,0.0024334129792802327,31.93387367890973,48.07141824063744,0.35476740712435695,10.466078381806831
2024-06-21 08:00:00,235.24685541035728,32.18335547413439,7.208343460702367,1.6575509263458772,0.9400100624231127,10.848219691853432,3.4982231199817497,-0.01117229754301624,4.541121156697871,0.0009069542080526,-0.028247619211447472,37.07765385524078,52.15716252540127,0.43491100872641364,7.275887697274996
2024-06-21 08:15:00,250.26192075569008,38.498722016998975,9.172477868582423,1.560485762806443,0.9458880110024402,49.36861900860636,25.426678915277456,-0.01343122685878054,-1.687651131329944,-0.01795538187671413,0.0025324126462299467,13.14246776674605,70.74175227031058,0.42858043485738145,9.477764444856119
2024-06-21 08:30:00,238.2494368529094,48.97394667332274,11.11397787996954,1.3639368569159944,0.8724337849812049,37.70895747656912,18.18067411120469,0.00013350281031893234,-1.896499822460937,-0.024430021325954766,-0.0008034115368770416,28.38829551590493,75.87836571122796,0.193770844043432,10.580525298612868
2024-06-21 08:45:00,236.54842982295594,14.965737599542248,3.369024658762193,1.128089578768847,0.9774182404405847,44.82746934670337,2.842329537353993,0.017260463026365146,-0.574695825767192,1.0983225103373253,0.02488892444433953,18.427227278136353,71.78369749120543,0.3104766795256583,3.2059954876168666
2024-06-21 09:00:00,249.27671908177788,21.807817027873703,5.174807908321289,1.8383995229663919,0.8813748753327736,44.87727435363854,21.394343967844897,-0.01928782604251183,-3.365887559082237,0.005267789758974694,-0.0195857677497314,27.980557227621716,31.725999881970548,0.2647291235673166,4.977023417515073
2024-06-21 09:15:00,246.80281942611242,25.74960306292852,6.054844102925199,1.7807339235909934,0.9224510276534996,38.41114986081171,28.9133077642949,0.011160259243644062,-3.984674431624565,0.019554471742981444,-0.015632457968488687,40.68900906957041,49.36874171139586,0.3273807682835797,5.78432690882414
2024-06-21 09:30:00,248.17597658312246,16.252962615977708,3.8449814660938966,0.5047060759300254,1.0237540614438942,25.879003856355734,22.854001844521314,-0.029676110336678305,1.9291609071813935,0.028743191161445664,-0.003054365771016136,17.174794803529505,69.07554840808311,0.47636803598359323,3.6612540330010965
2024-06-21 09:45:00,236.52720630963498,44.97374825215868,10.109193152606307,1.253370645888309,0.9701716090549837,31.941383372720676,2.3463029749936277,-0.03320885248530527,-0.9044665454983721,-0.0019099749350515796,-0.030818656674897416,30.649798707339347,34.981495970195816,0.4539374857671256,10.115663330744901
2024-06-21 10:00:00,233.48121715518474,9.184790657851213,2.060386507382335,0.5111667217437462,0.8497733154654693,10.655334177730253,0.05663500475375004,-0.00139116613711134,1.2024313844167107,1.0822605287706133,-0.009825958539487365,22.34210261999618,63.9958283509374,0.26459325062102823,1.9320030723314061
2024-06-21 10:15:00,242.17356135109557,16.559636056784598,3.8154127809077925,1.427464423968638,0.9548552033439768,22.65728165013291,22.82246696881236,-0.03545021819103438,-2.161468784868534,-0.021746573705580714,-0.001669714921540748,36.843301505822126,27.280708440364833,0.28838495168870826,3.934279398307735
2024-06-21 10:30:00,243.2719557070817,14.255505663855148,3.3402754186001307,0.4777297153541173,0.923377609100597,39.40463654869053,24.05162190668777,-0.006733364987969706,-1.734999672414244,0.0010389375740654523,0.021931713428705275,30.169833482239678,33.47382735546376,0.4798384174224141,3.3375937193364504
2024-06-21 10:45:00,243.38780692288006,50.281067087729355,11.664149887871334,3.3485303073071417,0.8206210214573694,0.6284876451683842,6.52747836104302,4.494763261344282,1.8651070683350053,0.011654617512055928,0.01932610607684165,17.58681181311051,77.77572740048468,0.20679337525361038,11.720642548450035
2024-06-21 11:00:00,249.2701081850625,34.870526672063704,8.255881447641656,2.0603676383452534,0.8871925118849839,40.84600234437606,17.251244123379344,0.00467555620049065,-2.439187736184589,0.007601544112352642,0.0007752957110700519,16.24381892191927,26.01528189959915,0.24249044373680623,8.261651397275083
2024-06-21 11:15:00,232.4045658326982,39.091475058910014,8.63271040802811,1.5424512276627682,0.9882900592829695,42.71578814952991,15.24032089780939,0.015569690685235775,-3.636028822166069,1.048356870246233,0.045322833996676595,14.734449382326027,65.01908947617255,0.49853432822616817,8.70736362976493
2024-06-21 11:30:00,246.0259640264766,10.35810452137734,2.430054774561122,0.5430182910723714,0.9252846563713486,46.00768125350504,27.141446165384416,0.029774851152871814,4.391289644125368,-0.0069069334272449726,0.03308279809356655,34.64995095775234,82.3666950247904,0.12032866989323128,2.3404267905325304
2024-06-21 11:45:00,235.72154505950115,14.399930789037274,3.268738311956191,0.7616702311090569,0.8848575001243705,28.602086663174667,28.403306100591887,0.01772799094337133,2.5226995038354882,-0.03502181670976861,-0.024006178103970478,38.44706503938271,28.531077564921105,0.40780881247072565,3.363181398875161
2024-06-21 12:00:00,246.02470128158416,43.50557085894785,10.204883136195262,1.4492365144622816,0.8284203530969603,3.33136419668781,19.248422100405527,-0.008163304191056616,-3.566554249106614,-0.00033559374944571065,-0.0043848746795570786,37.87799294850666,78.41000062587639,0.4083098392161134,10.127771925034644
2024-06-21 12:15:00,239.02571591704273,32.07804483046955,7.304190003153248,1.124578854314447,0.9452766312673683,27.857271477761,8.628735990571304,-0.02444004757647644,-3.006364535510236,0.008539549462037225,-0.019860608901725293,28.863351960063017,83.81512034627478,0.531608964204214,7.3374352206088105
2024-06-21 12:30:00,237.2561685589201,7.422206501969232,1.6597973861051707,0.4687065154683303,0.9339576698938739,20.811826779434195,1.8804964384937337,-0.003997116263258961,-1.7880918797928773,0.02638311332893269,-0.03332760408315724,34.04203849801865,34.71802965043556,0.19907776950857964,1.7137895683951507
2024-06-21 12:45:00,238.28043777628608,32.00412068917152,7.276386226687103,0.9925716247893381,0.9372777573194893,38.18341369549034,26.77534808716276,0.019341109365826458,-0.16976652301620693,0.008152370292967765,-0.004490405527892064,39.68063317494679,74.23406158383972,0.25567432225720416,7.364253349626825
2024-06-21 13:00:00,233.90031049536248,27.70444347051632,6.169115637421601,2.0601940712384965,0.8826777289662364,11.289866352530796,30.699869869501654,-0.016613776909898098,-4.305267843791129,-0.013209504934548843,-0.00822656986537921,29.745685279970466,38.503414991049176,0.2882021921722669,6.158955179556586
2024-06-21 13:15:00,241.74518030963918,12.530179748969038,2.90637359436692,1.0250926853637563,1.045652181346297,12.238306135050012,21.362541963853573,0.04191701651622755,-3.0520513401432208,0.005523832122182326,-0.025418192476909875,22.335357027053014,48.45744832548345,0.4571452966120307,2.9411776592726104
2024-06-21 13:30:00,237.44414923957686,33.2946723492863,7.530287524245395,1.0241465005533261,0.984056434827115,5.200453166078439,6.777807663045119,-0.02308401678726481,-5.11087491902707,-0.025820347834139366,-0.0009949301649545097,34.336699444400914,63.33228102275324,0.36935589503046146,7.378423266263681
2024-06-21 13:45:00,245.6067597212112,13.422537974585644,3.1558457316705524,1.2065226355111027,0.9442763544921872,44.792470372432476,25.416857010437056,-0.01195441369595451,1.002492177202425,0.006661716896167712,-0.005444411687975077,29.8672347916777,62.78970908754986,0.35538434297114607,3.087841871861517
2024-06-21 14:00:00,244.8551295700353,43.59663929126353,10.158106989083613,4.015833183398866,0.9065306248595026,42.8105065510551,16.666577609902024,-0.027313954719108986,3.446187445529828,-0.008883621488084487,0.004813135980856648,30.481794535952297,33.17655893487242,0.26022032603472844,9.879755373483704
2024-06-21 14:15:00,250.3627078523836,34.459894320700606,8.199427334597667,0.95838233619017,0.9445613966405817,36.28330112186246,3.930003893202958,-0.009927309957039988,-3.412501219893655,-0.0076118427551500455,0.004501663386542818,41.866054740682465,77.12791161507477,0.372288665975956,8.056903800679398
2024-06-21 14:30:00,243.39345939481626,46.420031769897676,10.770756313884625,1.0891211832663124,0.8708992082970426,29.143965665328327,14.086779553175395,0.0035870473780679536,4.043526156244259,-0.013099922833815636,0.027975251902954287,35.02244421025955,82.38577715520657,0.42956186909909,10.856018912071749
2024-06-21 14:45:00,244.2353005024282,25.309603381555664,5.897678247616866,2.260518622675129,1.024063073203304,32.02637409306858,1.2678778797353099,-0.0050712727916739034,-1.0662670242616894,1.08338011447974,-0.01712261732909978,37.954908556157505,56.76267606755439,0.07297671247691281,5.879701463638207
2024-06-21 15:00:00,248.8796320908492,29.465490661091515,6.990982574561035,0.8789770579869431,1.018467467945045,24.520287620664234,0.2691922727357182,-0.037823028070679034,-1.8941128167312948,-0.004694204450761012,-0.019173605578959557,11.397632691123615,41.20257830899979,0.4314389936719641,7.032087491650546
2024-06-21 15:15:00,238.22015290675304,41.16533344952258,9.344652561208893,1.6578640445037451,1.010903141018512,15.206231479932992,10.454410318058708,-0.011129244900219657,-2.9711898128833454,-0.004835506251094431,-0.01264800540368301,32.34558211657454,48.777613306017514,0.4035251374860164,9.44441540245173
2024-06-21 15:30:00,233.70295539310297,31.080809773073536,6.922413668288737,1.7017674565782335,1.042962111315102,0.9350887773881277,15.83672474318953,0.006387387423381103,5.079969662292063,0.04339589053298207,0.0047680841920164484,41.019789878870085,33.142368749159274,0.3595150559337303,7.0199182910217575
2024-06-21 15:45:00,242.57593035694885,32.29953060033939,7.447511897214098,1.0970520667996986,0.9550903617923023,44.24918178175302,5.217722577261948,0.007602290215714521,-2.6347451566579148,0.010436019340399044,0.0211320024940804,35.77780504533486,34.325877378176344,0.37945101680872917,7.266331938450295
2024-06-21 16:00:00,234.03839141097254,31.40289069719058,6.996676851247584,1.5712451539180352,0.9777363001909974,47.327003951299425,2.4078340881345692,-0.007231991524032355,-1.3945253833226479,0.02731465308606421,0.017278401030769577,23.640624021810698,21.532965880325232,0.40325940509608765,6.801300355857006
2024-06-21 16:15:00,254.40757320932389,28.459544048926308,6.891425567969045,2.6315513581180716,0.9325352964606374,39.122453131942024,12.51356023308277,-0.008731239753856094,-4.285778820632429,0.010382340744995076,0.02040917522296837,15.258192133493573,69.39514554110328,0.12933611038528434,6.78683031612416
2024-06-21 16:30:00,249.1718062591926,43.321494285227416,10.295395392973772,3.806842738233805,0.9290926721985051,24.164728069213364,29.666239781926013,-0.03479677001443914,4.9430263556111855,-0.022711215084999847,-0.005534184977501767,19.794608230467702,54.4823972810868,0.13427007315721717,10.308581414769819
2024-06-21 16:45:00,252.83897204425904,28.179063090645048,6.821943478620173,1.006111232132821,0.9604777421362204,25.24082817616419,24.255109841735944,-0.025185054405655948,-4.784369126882529,-0.0005608159493131676,-0.0018815827479892557,17.87354673081197,28.604810622553114,0.25863440948865163,6.7345618322208
2024-06-21 17:00:00,241.82064475738346,47.78096370386395,10.989703153607797,4.202046058112491,1.0309512567081895,27.23603056108512,1.7651496279602072,-0.013151822078465988,-1.3342767715656232,0.012304878158052916,0.013289122318715381,23.99029294209518,23.305919386497045,0.4442670145618878,11.037972947728058
2024-06-21 17:15:00,244.39582490376026,43.46417396518331,10.132777428815935,3.186559073037614,1.0498132367513626,25.121359068859274,30.87713579178455,0.00821007833921086,-3.1858079863089284,0.009556842609217594,-0.01989444426354832,37.671583572283424,23.074423217373106,0.2244312962040769,10.432041697300896
2024-06-21 17:30:00,239.08037023062502,37.975946634176815,8.621209200041108,3.3766439686405865,0.9715650908606706,52.23225100891928,27.426293364796503,-0.03256423195834517,-1.8730237734420203,-0.02377022193028555,0.00019210120933067884,20.565510920224852,69.28050737432119,0.5315388976524102,8.824260087410762
2024-06-21 17:45:00,246.1292655461187,47.70966953871563,11.195566219584626,1.7212350749390557,0.8845737089733327,4.508565730286541,0.6073630409810594,6.034322975448011,-3.7346153132614908,1.0180573523496386,0.04220803054762736,22.786242120393325,37.461790010167434,0.3548785830837921,10.612393852749271
2024-06-21 18:00:00,235.11331661900775,30.621684810263726,6.851768165457795,0.7965346945835781,0.8890274631413759,0.7609453629272922,21.53088376604997,-0.025768459177239078,-2.3543643687566314,-0.019100328744876497,0.012886173210931383,21.559569598444536,21.35339648448472,0.36188995625857157,6.546100549354874
2024-06-21 18:15:00,228.13777976110296,44.14851912873565,9.591107622784977,2.142819138221123,1.0057703179308002,11.29616090076155,18.92632675061676,-0.01526409979212603,-1.782266064975873,-0.02848999533499033,0.01084816608943336,25.341717693800646,37.20133295768836,0.2136111427844143,9.677312197131643
2024-06-21 18:30:00,237.34833015416098,16.687263674973654,3.7869745886924377,1.5088968010206436,0.9015103466983627,20.97454626741377,23.062399851542615,0.02540493241652563,-2.372179333974994,0.004035041545037343,-0.04409150263404054,30.908653716875122,62.09608716780679,0.46554722600028875,3.766784184623362
2024-06-21 18:45:00,233.88098335837466,8.704376054779926,1.9520487730305693,0.4580092202944387,0.9036831763987596,46.124172848711304,14.762960047203999,0.017852964662110744,1.057141218262595,-0.036490507882120764,0.007669767980441167,11.862717103760135,80.31157754678043,0.526430269023943,1.8693306421967473
2024-06-21 19:00:00,249.2715342839865,37.631793628899516,8.925521330591941,2.6427515854862484,1.0138699143316312,14.233964105492344,0.39746827559830067,0.012724687408934557,-0.90693535904887,0.00877281939783082,-0.04170554794722526,34.89023387170322,56.05342497787947,0.3324646291877731,9.294487228727489
2024-06-21 19:15:00,251.01803284838618,19.518678435373136,4.657992008195396,1.2298694920983602,0.9354992860570768,13.746860831510697,12.06080688158783,-0.01272652941223041,-2.43944133091936,0.004770792722414339,1.0493481808019198,37.4386289125974,64.61995634457129,0.30352302101330214,4.595347366196593
2024-06-21 19:30:00,234.17614660179447,35.26095638181271,7.854955944092122,2.8887697403619184,0.9594503559531021,27.04775015631522,31.19964010810668,0.0052874098469769286,0.3423355495631637,0.016913198922940565,0.01223192432541033,41.677522745113926,80.83642191264109,0.35136824133896305,8.224058365398264
2024-06-21 19:45:00,248.27379551706895,8.818798542790788,2.0934635580434233,0.7347423187805221,0.8609300302271892,1.9655453301847619,18.882277151263235,-0.008195512417228289,-2.188020811653977,-0.005209332998817515,-0.013918816105347122,14.890145454288668,27.928168608150425,0.4641935538394902,2.0997009348963895
2024-06-21 20:00:00,246.50879421385622,50.38546964350047,11.795867042922062,4.599811184707961,0.9923752480831467,42.80764866276198,19.667041454263337,-0.015056459729241651,1.5997574079211658,0.0029055130100591508,0.020204507954489657,28.38150478513206,51.82726016734987,0.503256352272055,11.81307283452104
2024-06-21 20:15:00,233.2679736110195,29.574342136260057,6.547268613487103,1.8960454689447488,0.9131347449119281,44.78383356936475,19.252741486641927,-0.02091368841151417,3.7854128577007873,-0.015036941165535878,-0.040081078509819894,25.07117411790953,70.5145115520306,0.3548952059299681,6.404147173019769
2024-06-21 20:30:00,239.44869085707685,5.701104417958136,1.3249418154398949,0.3233260122807203,0.8767790938582162,2.0226703984552676,8.087349784700177,0.0290556216054102,3.9220303415219435,0.004263231066422967,0.0010308169313276352,41.2779250811102,65.89926484796172,0.41395328806284065,1.3083960250371691
2024-06-21 20:45:00,238.42397714188272,27.737263487714614,6.296394366085127,0.7545232980009937,1.0447550247913437,29.619210204539872,11.421319239055938,0.013715854564670213,-3.6830133752487875,0.011537302533175205,0.012333921502018438,38.07417851299828,21.22841991857774,0.13807462189415493,6.405889627361254
2024-06-21 21:00:00,245.44991389070483,42.578436532439454,9.929399293017019,1.9054666554457902,0.859968342490771,44.894464636279174,24.00917118505612,-0.019682514663104854,-4.4488394777735545,-0.006830471455787492,0.011937297617816263,26.40703428469638,58.25278230877793,0.1997658910921229,9.704780164230263
2024-06-21 21:15:00,235.04586162121294,46.160531169923594,10.299401292198386,2.180409705671473,1.0073775213702436,24.809201510340902,4.242825776684337,-0.002843899384784615,2.637316809575472,-0.011208380889182258,0.0071014148589165,33.76810377331065,31.78723751626046,0.33213454116374647,10.581437438238911
2024-06-21 21:30:00,240.95330915144837,27.038331341530153,6.208847881314368,1.5681209020515554,0.9444274657094832,31.555308269766805,22.212421192066053,-0.012150395364288222,4.436184552395782,0.027131876081586095,0.002596228758894929,41.18998517614938,75.24259895169406,0.5298308998604205,6.070031838891019
2024-06-21 21:45:00,237.8925920595018,11.203700720785989,2.533714111187197,0.34530244340985244,0.9583752690171051,21.672694886948026,17.21233448266058,-0.007177180685170434,0.3052892616466182,0.01294206077515085,0.0014890402532979205,17.737769712534437,60.537321318798945,0.5075100397288786,2.549336831501824
2024-06-21 22:00:00,243.98243094357088,48.075030097197136,11.213834405820828,2.9050682160272387,0.9965694681194696,18.81791328964506,22.43383038489231,-0.0005555752326471806,-4.4984410496518565,0.02705188972740571,-0.014833295358931325,39.46996252019981,55.47901571003379,0.48237411740120245,11.507938652113737
2024-06-21 22:15:00,240.36967712631795,51.61464315364061,11.816163976773504,2.0920693571393736,0.984302394474402,19.334111102825887,3.3239512459985887,0.031287812623896065,1.8773970067072208,-0.012114980861095087,0.00835691390531378,12.938067882405644,50.92045780808283,0.2769391806409899,12.211492823693124
2024-06-21 22:30:00,238.69137061054468,8.25168157343349,1.8826972666118162,0.7180542458482729,0.8497708899324026,1.6746926078317574,19.007590179640694,0.01853316945570542,-3.8132413367009828,-0.021833047423844298,-0.016268103527496906,12.234233851588908,48.42790091783783,0.11442106297310312,1.8078326468418842
2024-06-21 22:45:00,240.37455955282203,8.953156132503436,2.060825140061986,0.3068156996636032,0.9094192626984571,48.318379913212354,8.23089546355099,-0.047447506991961465,-0.7504054413709048,-0.004795586187554206,0.007652353680442666,32.297218890164736,42.323097168415906,0.12102489060642202,2.001838811058609
2024-06-21 23:00:00,252.20624922577386,31.990982772033057,7.676325135266335,1.1844869993663707,0.958253908695404,29.03528040210077,29.532406740419706,0.0223229629074762,1.9010807984210802,0.018396110133969742,-0.006813208672889195,31.58519318589977,27.84903636966931,0.237156201101918,7.676336603641699
2024-06-21 23:15:00,239.32589049042838,30.4702953838881,6.920935678724656,1.7687449273912634,0.8556704647666288,50.24254016193187,2.7630873964433924,0.007140825769567784,3.860825078762062,-0.008809380719194905,0.011935670031331266,13.446661557890335,73.32682593828979,0.45477924654434254,6.601098892345137
2024-06-21 23:30:00,236.03249389981957,33.04724599127533,7.434282226428838,2.77929466089359,1.051049155958084,45.097157833229915,8.959093675838357,-0.018362441845267554,0.1867988618787762,-0.015697187904294346,-0.00239259710828487,17.063294712102213,37.620668436509,0.35880137680342744,7.232176804314773
2024-06-21 23:45:00,244.5397916839694,20.227728227376748,4.684856364223622,0.6079577237109502,0.8835159273697958,37.964029727365514,19.750994795203493,0.023566747738136794,-1.8268329896767321,0.005325000976339049,-0.018035691901815913,29.958993988977262,70.2323066775009,0.5185569870487623,4.776255349284735
2024-06-22 00:00:00,240.7255988092961,7.60805831549631,1.7419664542035889,0.660287825414915,1.0795430331697942,47.36744529845237,13.88167539346077,-0.0002843121139285479,-0.06174902564841925,-0.016050859962189534,0.013164732476624254,25.306324161409226,42.92723529513164,0.3061139583933485,1.6734029608931087
2024-06-22 00:15:00,234.08276522362726,32.672637438097595,7.272995072757952,0.9137834687740399,0.8851136499800466,13.024135841602329,18.595920007150777,0.04846708432526496,-3.5691507247683356,0.0013612737624069955,-0.04259612813204872,37.39612529602776,22.659944063523092,0.20295018736272286,7.585460154328086
2024-06-22 00:30:00,253.22582026434057,12.413603587103944,2.9672847285884485,0.4831748307793988,0.9792673514973,30.927619817230894,21.187726128747492,0.051640615640573165,-0.37874148842230826,0.006171018638324345,-0.003373698268892316,18.86371693739977,83.70854572062103,0.2994520719696361,2.964228750852426
2024-06-22 00:45:00,239.6642815767438,21.38906475773906,4.881723642321883,0.6924954531848123,0.9074309773231443,25.60837493404649,20.07640095980469,-0.024851736272804,1.1855273661977015,0.011395551144110344,-0.0057441794275242064,15.329862399137827,54.22914115739031,0.497555435997598,4.825012492176312
2024-06-22 01:00:00,239.53257874586487,32.76639890697758,7.484659403515976,1.2612638028031546,0.8891235782948166,12.234795547319042,29.474413975350203,0.006764974039317072,-2.3518301159185007,0.003814535314597351,-0.010672033238901034,28.00565442009724,46.49405698085567,0.13775300466784057,7.62243371578857
2024-06-22 01:15:00,242.39164712372332,15.0821428191973,3.4885399979090175,1.114619796320087,0.9687103470011753,48.50594790627997,13.622643707660055,-0.009860183417668802,-0.8835195069037676,-0.023273824003920508,0.0054913288834015,21.264178888914486,51.194026111172434,0.42692833975735683,3.3064729045106467
2024-06-22 01:30:00,250.59303105089995,30.911965272034024,7.384341238428322,1.69809487889164,0.9479447078510067,50.019483240340485,10.170948276031583,0.028457510137133248,4.6409467922449075,0.017566435858548245,0.039821594704661484,37.41738089925034,64.77197160555407,0.51485801325496,7.42570564485323
2024-06-22 01:45:00,232.69666050289015,39.00987967146602,8.640120197262855,3.012518456005885,0.9775904887499867,47.41949485029792,10.498151962786912,0.024273349621841734,-5.0356561252959775,0.007570007362350294,-0.0024349659838539574,25.197542323267783,30.504922592849503,0.5106990540515802,8.33421155906916
2024-06-22 02:00:00,242.8942332186132,8.379747711333225,1.947823660380664,0.4052299782310816,0.9881511946176654,44.86419026288423,6.415777724971511,-0.01298849929960397,3.8211075552169835,0.009750525005394759,0.019132498475998877,12.643012501073262,31.015065895201403,0.11836926135547898,1.9679530324401622
2024-06-22 02:15:00,252.45202334619538,34.50935134588152,8.294634395125392,1.9841053758254728,0.8865590243362074,13.572238817576398,30.999192185990715,0.0035320594507377233,3.3858554985199456,-0.017329950052152324,0.01919019180535218,16.76643244901003,69.86084403770852,0.4878251832004246,8.095263049835063
2024-06-22 02:30:00,242.15789303983203,29.32758549165712,6.707882221638644,1.6798259322261455,1.0068309300672995,32.594840042496806,25.838403819156895,0.025165590764034122,-1.6075612026599622,0.031327016422704565,-0.015306826299384742,14.702078954633624,76.23291572264108,0.2078493944452301,6.878104832422152
2024-06-22 02:45:00,235.00343362603616,9.815213708391287,2.1695957542691464,0.5590643550658488,0.9612998570780957,22.598720002773394,19.6071937442689,0.011770739110728661,-2.1028672162867323,0.0036433461625996534,0.030949051303217633,23.572912805621566,24.629728804231505,0.3695693932628229,2.216471146157802
2024-06-22 03:00:00,238.23465243584903,38.63849393951507,8.751491781087699,1.8957446603006156,0.9831430433012526,2.8437222585690254,30.448728879776795,0.01738052334807096,2.167386944208599,-0.0041454524892945155,-0.02636794695697378,31.453157088662444,53.82406123531028,0.2625378021635133,9.017926087282857
2024-06-22 03:15:00,242.59966439200304,19.950924388585552,4.604124273275258,0.9413507025577894,0.8728846981678746,25.40514872385156,0.3626941576805793,-0.02315420185151622,4.093712907738781,0.0282553018219683,0.03008946328086587,28.83536178218664,76.05871124241695,0.44953319375418055,4.677643340856521
2024-06-22 03:30:00,248.49654887885316,13.86147453809681,3.27717230050725,1.1685558816135777,0.9386330185398224,37.51949986801974,27.04953721646929,0.004240977447238912,-4.707279784729797,1.045664325477732,-0.01782294877517172,19.681121286149267,57.50766043840459,0.2765602505362062,3.3169675940044985
2024-06-22 03:45:00,239.70780085192376,18.571539087691967,4.218723632087642,0.9323183857790164,0.9491755276222089,14.644751644812194,7.6430616581132425,-0.013028410538435684,0.2630750629147676,1.0735180650449996,0.004315479894905578,15.966024863595687,82.4521227641651,0.34371348827374587,4.1114239570193725
2024-06-22 04:00:00,245.84688566125396,31.057960458242828,7.292242305958873,0.980941426312108,0.9211487206173521,17.55428952348078,27.069755925653663,-0.023021524542305407,-2.4003344111081133,-0.033760251011545665,1.0385540243359106,27.21037187393069,68.31824075215937,0.22997222376918833,6.930323055204455
